,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
8523,0,1,10.0,-1.0,16517.657415625,-1.0,48.125,22.447372932434078,39.26697134971619,4,fmnist,1600,3,20400000
8524,1,21,85.23999786376953,-1.0,0.4904879314422607,-1.0,96.5,0.12549819856882094,196.5666396617889,4,fmnist,1600,3,20400000
8525,2,41,86.6500015258789,-1.0,0.4540791780471802,-1.0,99.5,0.0412919932603836,353.3925173282624,4,fmnist,1600,3,20400000
8526,3,61,86.75,-1.0,0.457771068239212,-1.0,99.4375,0.04195232719182968,509.9029541015625,4,fmnist,1600,3,20400000
8527,4,81,86.77999877929688,-1.0,0.4573991744041443,-1.0,99.375,0.040516229569911966,664.2199487686157,4,fmnist,1600,3,20400000
8528,5,100,86.9000015258789,-1.0,0.4517766411304474,-1.0,99.4375,0.0384392511844635,805.1854131221771,4,fmnist,1600,3,20400000
8529,0,1,36.62999725341797,-1.0,666.845648046875,-1.0,12.0,23.79680824279785,31.06269955635071,4,fmnist,100,1,20100000
8530,1,21,45.61999893188477,-1.0,54.687039636230466,-1.0,94.0,0.15801288187503815,80.03431153297423,4,fmnist,100,1,20100000
8531,2,41,68.79000091552734,-1.0,8.12952307281494,-1.0,100.0,0.0015002441359683873,118.33535289764404,4,fmnist,100,1,20100000
8532,3,61,69.29000091552734,-1.0,6.7142161109924325,-1.0,99.0,0.0126551054418087,162.14275765419006,4,fmnist,100,1,20100000
8533,4,81,69.00999450683594,-1.0,6.684381750488281,-1.0,100.0,0.004237308632582426,206.9563479423523,4,fmnist,100,1,20100000
8534,5,100,68.95999908447266,-1.0,6.6961629257202135,-1.0,100.0,0.0025760650169104338,249.75434160232544,4,fmnist,100,1,20100000
8535,0,1,10.699999809265137,-1.0,26.993794525146484,-1.0,9.0,18.939597930908203,31.417166233062744,3,fmnist,400,0,20100000
8536,1,21,72.18000030517578,-1.0,2.7355287139892583,-1.0,86.25,0.7742955112457275,94.67069530487059,3,fmnist,400,0,20100000
8537,2,41,74.66999816894531,-1.0,2.4291081405639647,-1.0,93.5,0.2050371813774109,158.7423334121704,3,fmnist,400,0,20100000
8538,3,61,75.04000091552734,-1.0,2.332083447265625,-1.0,93.25,0.21638750314712524,219.5753748416901,3,fmnist,400,0,20100000
8539,4,81,75.54999542236328,-1.0,2.2625699485778807,-1.0,92.0,0.285613021850586,276.143491268158,3,fmnist,400,0,20100000
8540,5,100,75.41999816894531,-1.0,2.2878900329589844,-1.0,92.5,0.21502329111099244,334.01121950149536,3,fmnist,400,0,20100000
8566,0,1,50.52000045776367,-1.0,36.6059416595459,-1.0,8.0,27.496295928955078,30.59219455718994,3,fmnist,100,1,20600000
8567,1,21,63.12999725341797,-1.0,25.818355871582032,-1.0,100.0,0.008371696807444096,82.77675008773805,3,fmnist,100,1,20600000
8568,2,41,71.48999786376953,-1.0,7.538241390991211,-1.0,100.0,0.00030544280889444053,132.26556372642514,3,fmnist,100,1,20600000
8569,3,61,72.45999908447266,-1.0,6.192805121612549,-1.0,100.0,4.505157630774193e-05,176.19302368164062,3,fmnist,100,1,20600000
8570,4,81,72.48999786376953,-1.0,6.085959280014039,-1.0,99.0,0.02237396314740181,219.4472246170044,3,fmnist,100,1,20600000
8571,5,100,72.44999694824219,-1.0,6.14590677947998,-1.0,100.0,2.5100707716774195e-05,261.4481854438782,3,fmnist,100,1,20600000
8572,0,1,13.359999656677244,-1.0,41.40050432128906,-1.0,11.5,28.868944778442387,32.659151315689094,0,fmnist,400,0,20600000
8573,1,21,61.73999786376953,-1.0,6.39101650390625,-1.0,68.25,4.521511383056642,98.81725668907166,0,fmnist,400,0,20600000
8574,2,41,68.27999877929689,-1.0,4.243893097686768,-1.0,83.5,1.6322794675827026,164.04200959205627,0,fmnist,400,0,20600000
8575,3,61,68.33000183105469,-1.0,4.367126971435547,-1.0,81.5,1.6521219968795775,227.15503406524655,0,fmnist,400,0,20600000
8576,4,81,68.41999816894531,-1.0,4.2437886589050295,-1.0,83.0,1.7150787591934205,287.53806734085083,0,fmnist,400,0,20600000
8577,5,100,68.70999908447266,-1.0,4.202492066955567,-1.0,83.5,1.5044679021835328,342.52258276939386,0,fmnist,400,0,20600000
8578,0,1,69.58000183105469,-1.0,3.919528753662109,-1.0,52.296875,8.027880322933196,57.87695527076721,0,fmnist,12800,0,20200000
8579,1,6,74.31999969482422,-1.0,1.7316614356994628,-1.0,74.7890625,1.8291487520933152,279.81701874732966,0,fmnist,12800,0,20200000
8580,2,11,79.40999603271484,-1.0,1.0050229413032532,-1.0,80.7265625,0.9256786262989044,504.2079620361328,0,fmnist,12800,0,20200000
8581,3,16,79.94999694824219,-1.0,0.8928876980781555,-1.0,81.296875,0.7793398857116699,727.8353629112244,0,fmnist,12800,0,20200000
8582,4,21,79.38999938964844,-1.0,0.8271389703750609,-1.0,81.078125,0.7252780759334564,951.2552752494812,0,fmnist,12800,0,20200000
8583,5,26,79.6199951171875,-1.0,0.8207368837356568,-1.0,81.6015625,0.6934854963421822,1173.7644259929655,0,fmnist,12800,0,20200000
8584,6,30,79.86000061035156,-1.0,0.8104599470138549,-1.0,81.7109375,0.6852793085575104,1358.7479419708252,0,fmnist,12800,0,20200000
8585,0,1,12.59000015258789,-1.0,113113.01625,-1.0,22.0,52.81072845458984,32.22065281867981,0,fmnist,200,1,20000000
8586,1,21,39.71999740600586,-1.0,16.266431555175778,-1.0,70.0,5.353652400970459,91.00980806350708,0,fmnist,200,1,20000000
8587,2,41,65.23999786376953,-1.0,4.277405619812011,-1.0,83.0,1.7295939588546754,148.8689625263214,0,fmnist,200,1,20000000
8588,3,61,67.00999450683594,-1.0,3.7238445114135743,-1.0,85.5,0.8706918907165527,200.6174879074097,0,fmnist,200,1,20000000
8589,4,81,67.5,-1.0,3.6103413562774658,-1.0,88.5,0.7099227166175842,252.19425058364868,0,fmnist,200,1,20000000
8590,5,100,67.06999969482422,-1.0,3.615785523605347,-1.0,88.5,0.6858151817321777,301.95826029777527,0,fmnist,200,1,20000000
8597,0,1,49.43999862670898,-1.0,23.853541613769533,-1.0,61.3125,10.945808701515196,37.41778779029846,4,fmnist,3200,3,20400000
8598,1,11,86.75,-1.0,0.4003662239074707,-1.0,92.90625,0.20071036338806156,192.73543810844419,4,fmnist,3200,3,20400000
8599,2,21,89.0,-1.0,0.3447073171615601,-1.0,96.65625,0.10904409870505333,346.93550062179565,4,fmnist,3200,3,20400000
8600,3,31,88.94999694824219,-1.0,0.3444431230545044,-1.0,97.5625,0.09701602458953858,501.3124887943268,4,fmnist,3200,3,20400000
8601,4,41,89.11000061035156,-1.0,0.3462765563488007,-1.0,97.5,0.0921958927810192,655.9299175739287,4,fmnist,3200,3,20400000
8602,5,50,89.06999969482422,-1.0,0.3463325089931488,-1.0,97.5625,0.09204928994178772,797.3910245895386,4,fmnist,3200,3,20400000
8615,0,1,69.81999969482422,-1.0,6.055023105621338,-1.0,67.15625,4.955266752243042,34.058996200561516,3,fmnist,3200,1,20200000
8616,1,11,83.62999725341797,-1.0,0.8325200540542602,-1.0,90.03125,0.33520650506019595,166.39821743965152,3,fmnist,3200,1,20200000
8617,2,21,86.12999725341797,-1.0,0.6966807712554932,-1.0,96.5,0.10405079871416092,296.79134941101074,3,fmnist,3200,1,20200000
8618,3,31,86.0199966430664,-1.0,0.7109200672149658,-1.0,97.09375,0.08357173621654511,430.4519672393799,3,fmnist,3200,1,20200000
8619,4,41,86.0199966430664,-1.0,0.7117328899383545,-1.0,97.65625,0.06553231209516525,563.0729804039001,3,fmnist,3200,1,20200000
8620,5,50,86.0199966430664,-1.0,0.7177783142089844,-1.0,97.4375,0.06809404194355011,684.9029548168182,3,fmnist,3200,1,20200000
8621,0,1,10.0,-1.0,63734.71231875,-1.0,21.0625,79.23877304077149,38.70459389686585,0,fmnist,1600,3,20200000
8622,1,21,81.47000122070312,-1.0,0.6400459798812866,-1.0,90.0625,0.3135599064826965,193.2172508239746,0,fmnist,1600,3,20200000
8623,2,41,85.61000061035156,-1.0,0.4724860385894775,-1.0,94.0625,0.17973194599151612,349.3863489627838,0,fmnist,1600,3,20200000
8624,3,61,85.02999877929688,-1.0,0.4720769940376282,-1.0,94.0,0.1847363531589508,504.0608024597168,0,fmnist,1600,3,20200000
8625,4,81,85.45999908447266,-1.0,0.4706436952590942,-1.0,94.6875,0.15746206402778626,659.0916359424591,0,fmnist,1600,3,20200000
8626,5,100,85.5,-1.0,0.4693270874977112,-1.0,95.375,0.15848562479019165,803.2338163852693,0,fmnist,1600,3,20200000
8627,0,1,10.0,-1.0,155571.691775,-1.0,24.25,76.27284187316893,38.924072980880744,0,fmnist,1600,3,20800000
8628,1,21,82.94999694824219,-1.0,0.5238703252792358,-1.0,87.9375,0.3589326596260071,194.4438271522522,0,fmnist,1600,3,20800000
8629,2,41,85.56999969482422,-1.0,0.44002206344604494,-1.0,94.3125,0.19644293904304505,348.99710297584534,0,fmnist,1600,3,20800000
8630,3,61,85.04000091552734,-1.0,0.4494515796661377,-1.0,95.0625,0.16160492360591888,503.80306911468506,0,fmnist,1600,3,20800000
8631,4,81,85.30999755859375,-1.0,0.44617686557769776,-1.0,95.1875,0.15911150068044666,658.4911589622498,0,fmnist,1600,3,20800000
8632,5,100,85.22999572753906,-1.0,0.4459792435646057,-1.0,96.0625,0.14739229410886764,802.6095197200775,0,fmnist,1600,3,20800000
8633,0,1,28.56999969482422,-1.0,1586.1091873046876,-1.0,39.5,28.99667850494385,34.36184072494507,4,fmnist,800,1,20800000
8634,1,21,80.31999969482422,-1.0,1.4304815467834473,-1.0,89.25,0.453761534690857,119.21409487724304,4,fmnist,800,1,20800000
8635,2,41,81.47000122070312,-1.0,1.1844328819274903,-1.0,94.875,0.14345501899719235,203.85827803611755,4,fmnist,800,1,20800000
8636,3,61,81.25,-1.0,1.1844017837524414,-1.0,95.375,0.14770289599895478,288.87218999862665,4,fmnist,800,1,20800000
8637,4,81,81.47000122070312,-1.0,1.1702333782196046,-1.0,96.0,0.12066594302654267,372.9024341106415,4,fmnist,800,1,20800000
8638,5,100,81.3699951171875,-1.0,1.177795043182373,-1.0,96.5,0.0947064733505249,448.89258193969727,4,fmnist,800,1,20800000
8651,0,1,42.43999862670898,-1.0,33.17842894592285,-1.0,67.3125,6.813958578109741,39.150346517562866,3,fmnist,3200,3,20700000
8652,1,11,87.97000122070312,-1.0,0.36598624753952025,-1.0,93.90625,0.16742802679538726,193.5218346118927,3,fmnist,3200,3,20700000
8653,2,21,89.04999542236328,-1.0,0.3548172677516937,-1.0,97.40625,0.09236986264586447,349.09095907211304,3,fmnist,3200,3,20700000
8654,3,31,88.83999633789062,-1.0,0.3622137308120728,-1.0,97.65625,0.08613940611481667,503.1123447418213,3,fmnist,3200,3,20700000
8655,4,41,88.91999816894531,-1.0,0.3598006232261658,-1.0,98.15625,0.08148662179708481,657.7326126098633,3,fmnist,3200,3,20700000
8656,5,50,89.00999450683594,-1.0,0.3598474015235901,-1.0,98.125,0.08243558824062347,800.159220457077,3,fmnist,3200,3,20700000
8663,0,1,23.489999771118164,-1.0,14.186959558105471,-1.0,18.25,14.6669677734375,30.945132493972782,3,fmnist,400,0,20000000
8664,1,21,70.90999603271484,-1.0,3.1599131500244133,-1.0,85.75,0.6848649716377259,94.34385561943054,3,fmnist,400,0,20000000
8665,2,41,74.18999481201172,-1.0,2.4418289012908936,-1.0,91.5,0.30839402198791505,153.15293264389038,3,fmnist,400,0,20000000
8666,3,61,74.98999786376953,-1.0,2.4726623218536377,-1.0,93.0,0.3092676782608032,217.12224102020264,3,fmnist,400,0,20000000
8667,4,81,74.95999908447266,-1.0,2.3839814430236816,-1.0,93.25,0.23994164109230046,278.0404183864593,3,fmnist,400,0,20000000
8668,5,100,75.16999816894531,-1.0,2.34026565322876,-1.0,95.25,0.15876015663146972,334.5947389602661,3,fmnist,400,0,20000000
8681,0,1,79.05999755859375,-1.0,1.5029229015350345,-1.0,66.9375,6.740993700027466,50.594056606292725,4,fmnist,6400,1,20400000
8682,1,11,84.8499984741211,-1.0,0.5604576005935669,-1.0,87.203125,0.400064834356308,285.16674423217773,4,fmnist,6400,1,20400000
8683,2,21,87.04000091552734,-1.0,0.4566214294433594,-1.0,91.53125,0.2301169177889824,521.314697265625,4,fmnist,6400,1,20400000
8684,3,31,87.6199951171875,-1.0,0.4421431493759155,-1.0,92.515625,0.19690438225865364,755.6659116744995,4,fmnist,6400,1,20400000
8685,4,41,87.57999420166016,-1.0,0.4413784843444824,-1.0,93.09375,0.18895166501402852,992.3882684707643,4,fmnist,6400,1,20400000
8686,5,50,87.6500015258789,-1.0,0.4402508186340332,-1.0,93.109375,0.18474801689386366,1201.3196458816526,4,fmnist,6400,1,20400000
8694,0,1,21.459999084472656,-1.0,1838.4085603515625,-1.0,12.0,34.54346466064453,32.33507776260376,0,fmnist,100,1,20200000
8695,1,21,39.47999954223633,-1.0,105.3735112548828,-1.0,87.0,3.2386388778686523,86.56540560722351,0,fmnist,100,1,20200000
8696,2,41,49.18000030517578,-1.0,25.42080960083008,-1.0,92.0,0.8374015092849731,139.09759449958798,0,fmnist,100,1,20200000
8697,3,61,62.98999786376953,-1.0,13.912176889038086,-1.0,93.0,0.5331802368164062,186.66110920906067,0,fmnist,100,1,20200000
8698,4,81,66.77999877929689,-1.0,12.550099441528321,-1.0,91.0,0.93646502494812,231.9915821552277,0,fmnist,100,1,20200000
8699,5,100,66.38999938964844,-1.0,12.3996154296875,-1.0,95.0,0.14768829941749573,274.3261475563049,0,fmnist,100,1,20200000
8700,0,1,75.23999786376953,-1.0,1.0006579456329343,-1.0,68.6875,4.802567411065102,103.08200979232788,0,fmnist,25600,1,20200000
8701,1,6,82.04000091552734,-1.0,0.5126643156051636,-1.0,82.34375,0.4908492510020733,546.1677992343904,0,fmnist,25600,1,20200000
8702,2,11,86.48999786376953,-1.0,0.3793046562671661,-1.0,86.80859375,0.3640476968884468,989.117466211319,0,fmnist,25600,1,20200000
8703,3,16,86.45999908447266,-1.0,0.3775053442001343,-1.0,87.34765625,0.34794952772557736,1431.8358883857727,0,fmnist,25600,1,20200000
8704,4,21,87.04000091552734,-1.0,0.3601858283519745,-1.0,87.6875,0.33707468524575235,1875.6761157512665,0,fmnist,25600,1,20200000
8705,5,26,87.04999542236328,-1.0,0.36134973030090334,-1.0,88.02734375,0.3315938456356525,2318.0602383613586,0,fmnist,25600,1,20200000
8706,6,30,87.05999755859375,-1.0,0.35982976670265204,-1.0,88.00390625,0.3313178136944771,2676.9994802474976,0,fmnist,25600,1,20200000
8725,0,1,10.0,-1.0,124281.640275,-1.0,20.75,135.28290954589843,32.549747228622444,0,fmnist,400,1,20800000
8726,1,21,64.80999755859375,-1.0,2.6259872690200807,-1.0,76.25,1.1640082883834841,98.46428298950195,0,fmnist,400,1,20800000
8727,2,41,71.68000030517578,-1.0,1.3937902534484865,-1.0,81.25,0.70909827709198,158.88582801818848,0,fmnist,400,1,20800000
8728,3,61,71.44999694824219,-1.0,1.3554754861831666,-1.0,80.0,0.6702749443054199,219.35876059532168,0,fmnist,400,1,20800000
8729,4,81,71.25999450683594,-1.0,1.3688737054824829,-1.0,83.75,0.5406499135494233,280.22731709480286,0,fmnist,400,1,20800000
8730,5,100,72.36000061035156,-1.0,1.2721083436965943,-1.0,81.0,0.613143322467804,341.6211013793945,0,fmnist,400,1,20800000
8731,0,1,84.16999816894531,-1.0,0.5478192963600159,-1.0,74.296875,4.4292767065763465,51.38827919960022,3,fmnist,6400,3,20400000
8732,1,11,90.1500015258789,-1.0,0.2839690734863281,-1.0,94.015625,0.1730498869717121,337.5386233329773,3,fmnist,6400,3,20400000
8733,2,21,90.80999755859376,-1.0,0.2758490650177002,-1.0,97.09375,0.09977616861462593,617.2706980705261,3,fmnist,6400,3,20400000
8734,3,31,90.72999572753906,-1.0,0.2745755980014801,-1.0,97.5625,0.08843608140945435,898.8269944190979,3,fmnist,6400,3,20400000
8735,4,41,90.8499984741211,-1.0,0.2744446189880371,-1.0,97.734375,0.08463791385293007,1179.3381910324094,3,fmnist,6400,3,20400000
8736,5,50,90.86000061035156,-1.0,0.2751415192604065,-1.0,97.8125,0.0836301726102829,1427.0945308208466,3,fmnist,6400,3,20400000
8737,0,1,75.58999633789062,-1.0,2.093875628662109,-1.0,66.234375,6.290798346996308,51.11944627761841,4,fmnist,6400,1,20700000
8738,1,11,85.07999420166016,-1.0,0.6060799883842468,-1.0,87.53125,0.4068443757295608,281.65328907966614,4,fmnist,6400,1,20700000
8739,2,21,87.25,-1.0,0.4659923499107361,-1.0,92.21875,0.2149807696044445,516.6032867431642,4,fmnist,6400,1,20700000
8740,3,31,87.25999450683594,-1.0,0.4664897525787354,-1.0,93.28125,0.18216518178582192,753.5976560115814,4,fmnist,6400,1,20700000
8741,4,41,87.5,-1.0,0.4610856418609619,-1.0,93.34375,0.17318803548812867,990.1475067138672,4,fmnist,6400,1,20700000
8742,5,50,87.61000061035156,-1.0,0.4635677854537964,-1.0,93.421875,0.174138013869524,1204.7715978622434,4,fmnist,6400,1,20700000
8743,0,1,54.31999969482422,-1.0,19.46306167755127,-1.0,61.125,10.101466045379636,39.023627758026116,4,fmnist,3200,1,20800000
8744,1,11,80.88999938964844,-1.0,0.9236909341812134,-1.0,85.1875,0.5403971290588379,169.5019264221191,4,fmnist,3200,1,20800000
8745,2,21,83.86000061035156,-1.0,0.6673706190109253,-1.0,89.96875,0.3106952297687531,301.33224797248835,4,fmnist,3200,1,20800000
8746,3,31,84.08999633789062,-1.0,0.64848773021698,-1.0,90.375,0.30390138715505605,434.74127292633057,4,fmnist,3200,1,20800000
8747,4,41,83.97999572753906,-1.0,0.6493136114120484,-1.0,90.4375,0.2679833671450615,566.97478556633,4,fmnist,3200,1,20800000
8748,5,50,84.1199951171875,-1.0,0.6472597305297851,-1.0,90.5625,0.2889730477333069,688.1053977012634,4,fmnist,3200,1,20800000
8749,0,1,10.0,-1.0,5672.66092265625,-1.0,4.0,32.44214630126953,31.950899600982666,0,fmnist,100,3,20800000
8750,1,21,7.62999963760376,-1.0,4837.96435703125,-1.0,63.0,4.11553430557251,85.29960441589354,0,fmnist,100,3,20800000
8751,2,41,23.82999992370605,-1.0,52.93118714599609,-1.0,84.0,1.3032150268554688,139.2787778377533,0,fmnist,100,3,20800000
8752,3,61,54.3599967956543,-1.0,4.792963862609863,-1.0,88.0,0.4666460454463959,191.8844792842865,0,fmnist,100,3,20800000
8753,4,81,67.58999633789061,-1.0,3.8374292346954335,-1.0,94.0,0.1690589189529419,238.61206912994385,0,fmnist,100,3,20800000
8754,5,100,68.38999938964844,-1.0,4.21592759552002,-1.0,91.0,0.34357360005378723,281.8373856544494,0,fmnist,100,3,20800000
8761,0,1,8.639999389648438,-1.0,36.542923693847655,-1.0,9.0,21.116867065429688,31.36575412750244,3,fmnist,100,0,20100000
8762,1,21,39.34000015258789,-1.0,10.68082870864868,-1.0,72.0,1.3250390291213991,77.41582703590394,3,fmnist,100,0,20100000
8763,2,41,56.22999954223633,-1.0,5.378903561401367,-1.0,94.0,0.2159666419029236,119.95759797096252,3,fmnist,100,0,20100000
8764,3,61,59.46999740600586,-1.0,4.780362365722656,-1.0,96.0,0.18850509822368625,159.8620686531067,3,fmnist,100,0,20100000
8765,4,81,61.959999084472656,-1.0,4.331385332489013,-1.0,95.0,0.19471046328544614,199.077054977417,3,fmnist,100,0,20100000
8766,5,100,62.099998474121094,-1.0,4.252172946548462,-1.0,97.0,0.14625723659992218,234.2908284664154,3,fmnist,100,0,20100000
8767,0,1,10.0,-1.0,25313189593.087997,-1.0,16.5,48.672220458984384,32.031648874282844,0,fmnist,200,3,20500000
8768,1,21,56.84000015258789,-1.0,8.481923320007324,-1.0,80.0,1.7738234996795654,93.39583826065063,0,fmnist,200,3,20500000
8769,2,41,72.40999603271484,-1.0,3.2938439498901366,-1.0,95.0,0.15861550986766815,152.04025053977966,0,fmnist,200,3,20500000
8770,3,61,73.0999984741211,-1.0,3.1702659439086918,-1.0,94.5,0.13790315628051758,210.35946583747864,0,fmnist,200,3,20500000
8771,4,81,72.93999481201172,-1.0,3.2630682525634764,-1.0,97.0,0.0931474208831787,266.5099768638611,0,fmnist,200,3,20500000
8772,5,100,72.98999786376953,-1.0,3.2242272354125983,-1.0,94.0,0.1861112731695175,316.89204096794134,0,fmnist,200,3,20500000
8779,0,1,44.20000076293945,-1.0,49.89204210205078,-1.0,9.0,19.70218086242676,29.25012683868408,3,fmnist,100,1,20500000
8780,1,21,49.11999893188477,-1.0,86.12709498901367,-1.0,99.0,0.023183612152934074,75.91894698143004,3,fmnist,100,1,20500000
8781,2,41,67.83000183105469,-1.0,10.779775178527832,-1.0,100.0,0.00935512501746416,114.82599592208862,3,fmnist,100,1,20500000
8782,3,61,68.0,-1.0,8.576963732910157,-1.0,100.0,0.00039669036050327117,159.81358742713928,3,fmnist,100,1,20500000
8783,4,81,68.34999847412111,-1.0,8.417250207519531,-1.0,100.0,3.2901763916015625e-05,204.291836977005,3,fmnist,100,1,20500000
8784,5,100,68.27999877929689,-1.0,8.394912573242188,-1.0,100.0,0.0014723205240443347,247.62808179855347,3,fmnist,100,1,20500000
8785,0,1,11.670000076293945,-1.0,17844.05018125,-1.0,55.75,13.990934925079346,33.02009057998657,3,fmnist,1600,3,20700000
8786,1,21,86.97000122070312,-1.0,0.4569163094043732,-1.0,97.125,0.09625386893749237,185.88936185836792,3,fmnist,1600,3,20700000
8787,2,41,87.43000030517578,-1.0,0.4683360889911651,-1.0,99.4375,0.037053537666797635,338.38080596923834,3,fmnist,1600,3,20700000
8788,3,61,87.37999725341797,-1.0,0.47102187952995295,-1.0,99.5625,0.03254853755235672,491.4612228870392,3,fmnist,1600,3,20700000
8789,4,81,87.3699951171875,-1.0,0.473578923034668,-1.0,99.8125,0.027938696444034572,645.6431894302367,3,fmnist,1600,3,20700000
8790,5,100,87.4000015258789,-1.0,0.473794416475296,-1.0,99.5,0.030750356018543243,790.9518392086029,3,fmnist,1600,3,20700000
8797,0,1,50.89999771118164,-1.0,6.489414161682129,-1.0,37.5625,8.655347003936768,38.38256883621216,3,fmnist,3200,0,20100000
8798,1,11,81.45999908447266,-1.0,1.1362209609985352,-1.0,83.34375,0.7933557713031769,163.11461162567142,3,fmnist,3200,0,20100000
8799,2,21,82.05999755859375,-1.0,0.9786169582366944,-1.0,88.34375,0.4329089003801346,289.42550826072693,3,fmnist,3200,0,20100000
8800,3,31,81.98999786376953,-1.0,0.9784506038665772,-1.0,89.375,0.3876772207021713,415.809308052063,3,fmnist,3200,0,20100000
8801,4,41,81.88999938964844,-1.0,0.9751762353897094,-1.0,88.9375,0.4224981915950775,541.5993707180023,3,fmnist,3200,0,20100000
8802,5,50,81.97999572753906,-1.0,0.9657346431732178,-1.0,88.6875,0.4213394200801849,656.7969071865083,3,fmnist,3200,0,20100000
8803,0,1,86.0,-1.0,0.4245134894371033,-1.0,80.75390625,2.430516949445009,118.98920464515686,4,fmnist,25600,3,20300000
8804,1,6,88.16999816894531,-1.0,0.3180901711463928,-1.0,91.61328125,0.2297470661252737,653.5538442134857,4,fmnist,25600,3,20300000
8805,2,11,91.6999969482422,-1.0,0.2297439337730408,-1.0,93.83984375,0.17693198535591365,1185.84583735466,4,fmnist,25600,3,20300000
8806,3,16,92.0,-1.0,0.22149706740379327,-1.0,94.66796875,0.15879203148186208,1718.169422864914,4,fmnist,25600,3,20300000
8807,4,21,92.16999816894531,-1.0,0.21878228611946107,-1.0,94.95703125,0.14905053187161685,2250.82869720459,4,fmnist,25600,3,20300000
8808,5,26,92.20999908447266,-1.0,0.21764368443489074,-1.0,94.98828125,0.14966153521090747,2783.7378315925603,4,fmnist,25600,3,20300000
8809,6,30,92.25,-1.0,0.2185105084896088,-1.0,95.1953125,0.1463005617633462,3213.6075999736786,4,fmnist,25600,3,20300000
8816,0,1,6.440000057220459,-1.0,29.15344356689453,-1.0,7.5,28.31574966430664,31.17767572402954,4,fmnist,200,0,20200000
8817,1,21,68.43000030517578,-1.0,4.201849743652343,-1.0,87.5,0.8172658634185791,88.56228637695312,4,fmnist,200,0,20200000
8818,2,41,69.31999969482422,-1.0,3.9508368560791016,-1.0,94.0,0.2699147963523865,142.64205765724182,4,fmnist,200,0,20200000
8819,3,61,69.11000061035156,-1.0,4.003366803741455,-1.0,94.0,0.1908044165372849,195.2720372676849,4,fmnist,200,0,20200000
8820,4,81,69.26999664306639,-1.0,3.9990220329284663,-1.0,93.0,0.26205650508403777,247.72483682632446,4,fmnist,200,0,20200000
8821,5,100,69.30999755859375,-1.0,3.996705167388916,-1.0,96.5,0.11296431720256805,292.69252514839167,4,fmnist,200,0,20200000
8829,0,1,18.119998931884766,-1.0,23.90134492797852,-1.0,11.375,23.24561019897461,35.03989696502685,0,fmnist,800,0,20800000
8830,1,21,59.38999938964844,-1.0,5.190146075439453,-1.0,69.375,3.38081250667572,118.29188871383668,0,fmnist,800,0,20800000
8831,2,41,71.18999481201172,-1.0,2.659199231719971,-1.0,80.0,1.3514261388778686,200.3563313484192,0,fmnist,800,0,20800000
8832,3,61,70.87999725341797,-1.0,2.618717997741699,-1.0,79.625,1.3208260726928711,282.38842701911926,0,fmnist,800,0,20800000
8833,4,81,71.63999938964844,-1.0,2.468766625213623,-1.0,81.125,1.132796926498413,362.3424768447876,0,fmnist,800,0,20800000
8834,5,100,71.61000061035156,-1.0,2.4853990726470947,-1.0,81.125,1.2081540775299071,438.9410674571991,0,fmnist,800,0,20800000
8835,0,1,0.009999999776482582,-1.0,2283746058.4448,-1.0,12.25,121.3753192138672,33.372249841690056,0,fmnist,400,3,20500000
8836,1,21,70.25,-1.0,4.459293723297119,-1.0,79.0,1.8709974336624144,104.53134441375731,0,fmnist,400,3,20500000
8837,2,41,77.81999969482422,-1.0,1.6568356427192688,-1.0,89.25,0.5936216640472413,175.45417928695682,0,fmnist,400,3,20500000
8838,3,61,79.0999984741211,-1.0,1.2317293954849242,-1.0,91.5,0.2946489429473877,246.8008437156677,0,fmnist,400,3,20500000
8839,4,81,79.62999725341797,-1.0,1.2436480276107789,-1.0,91.0,0.3035848271846771,317.45531034469604,0,fmnist,400,3,20500000
8840,5,100,79.37999725341797,-1.0,1.1965594716072083,-1.0,91.0,0.340829176902771,382.4441726207733,0,fmnist,400,3,20500000
8847,0,1,33.05999755859375,-1.0,71.53549875488281,-1.0,66.375,10.333329718112946,43.96195316314697,4,fmnist,3200,3,20200000
8848,1,11,86.6199951171875,-1.0,0.4126103964805603,-1.0,91.875,0.21919980019330976,194.7631802558899,4,fmnist,3200,3,20200000
8849,2,21,88.0999984741211,-1.0,0.3648744918823241,-1.0,95.90625,0.12338635325431825,349.32829666137695,4,fmnist,3200,3,20200000
8850,3,31,88.20999908447266,-1.0,0.3649958073616028,-1.0,96.8125,0.1140974932909012,504.0753872394562,4,fmnist,3200,3,20200000
8851,4,41,88.31999969482422,-1.0,0.36456922845840456,-1.0,96.96875,0.10607876390218736,657.9665899276732,4,fmnist,3200,3,20200000
8852,5,50,88.25,-1.0,0.3658385318279265,-1.0,97.15625,0.1095026445388794,800.2334580421448,4,fmnist,3200,3,20200000
8853,0,1,26.44999885559082,-1.0,6109.40156015625,-1.0,30.0,25.028940353393555,31.934963941574093,4,fmnist,200,1,20700000
8854,1,21,71.6199951171875,-1.0,4.982999732971192,-1.0,93.0,0.24347671151161196,93.10160398483276,4,fmnist,200,1,20700000
8855,2,41,71.83999633789062,-1.0,3.8432733810424806,-1.0,97.5,0.07457323998212814,152.0907862186432,4,fmnist,200,1,20700000
