,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
197,0,1,47.54999923706055,-1.0,61.214319799804684,-1.0,46.1875,13.46150842666626,37.51111364364624,8,cifar10,1600,1,20000000
198,1,21,78.3699951171875,-1.0,1.6107265266418458,-1.0,94.9375,0.150162650346756,186.35470056533813,8,cifar10,1600,1,20000000
199,2,41,81.66999816894531,-1.0,1.4193905529975892,-1.0,98.375,0.055280426144599916,334.3970017433166,8,cifar10,1600,1,20000000
200,3,61,81.72999572753906,-1.0,1.3944804394721986,-1.0,98.8125,0.03657752007246017,486.55005502700806,8,cifar10,1600,1,20000000
201,4,81,81.72999572753906,-1.0,1.3977256660461426,-1.0,98.75,0.030083700120449062,638.3623049259187,8,cifar10,1600,1,20000000
202,5,100,81.68000030517578,-1.0,1.4116000875473025,-1.0,99.25,0.02013871431350708,755.6906878948213,8,cifar10,1600,1,20000000
203,0,1,9.619999885559082,-1.0,30.139442651367194,-1.0,13.0,21.96525520324707,34.080615043640144,8,cifar10,200,0,20200000
204,1,21,57.959999084472656,-1.0,5.323343214416504,-1.0,89.5,0.5284165263175964,96.49399757385254,8,cifar10,200,0,20200000
205,2,41,60.47999954223633,-1.0,4.937567825317383,-1.0,95.0,0.12908295065164566,157.79718375205994,8,cifar10,200,0,20200000
206,3,61,60.54999923706055,-1.0,4.936325529479982,-1.0,94.0,0.2572078490257263,218.44384837150574,8,cifar10,200,0,20200000
207,4,81,60.29999923706055,-1.0,4.975683996582031,-1.0,98.0,0.07052582725882531,275.58964347839355,8,cifar10,200,0,20200000
208,5,100,60.5099983215332,-1.0,4.953321882629393,-1.0,95.5,0.1300849974155426,331.815863609314,8,cifar10,200,0,20200000
209,0,1,7.594499111175537,-1.0,287905.0252381684,-1.0,16.5,40.56727111816407,76.637526512146,8,svhn,200,3,20500000
210,1,21,44.71803665161133,-1.0,3.3489369122470607,-1.0,84.0,0.5108956480026245,189.68528127670288,8,svhn,200,3,20500000
211,2,41,50.79517364501953,-1.0,2.5011006660379365,-1.0,96.0,0.1359201604127884,294.2844913005829,8,svhn,200,3,20500000
212,3,61,50.31499481201172,-1.0,2.4725529596566718,-1.0,98.0,0.11266291946172716,391.1185944080353,8,svhn,200,3,20500000
213,4,81,50.21511840820313,-1.0,2.456127990442474,-1.0,98.5,0.096329807639122,485.0269629955292,8,svhn,200,3,20500000
214,5,100,50.32651901245117,-1.0,2.4774181469130094,-1.0,99.0,0.09325635448098182,585.7747330665587,8,svhn,200,3,20500000
215,0,1,73.93999481201172,-1.0,1.4323618354797365,-1.0,61.484375,4.9082782065868376,54.02270269393921,8,cifar10,6400,3,20700000
216,1,11,85.65999603271484,-1.0,0.456407433462143,-1.0,95.0625,0.16911197423934934,337.55785059928894,8,cifar10,6400,3,20700000
217,2,21,87.08999633789062,-1.0,0.4207937027454377,-1.0,98.953125,0.06910236671566962,622.5669944286346,8,cifar10,6400,3,20700000
218,3,31,86.79000091552734,-1.0,0.4244364785194397,-1.0,99.359375,0.058444135114550586,906.1504287719728,8,cifar10,6400,3,20700000
219,4,41,86.97000122070312,-1.0,0.4176832751274109,-1.0,99.25,0.058177040144801136,1191.3097405433655,8,cifar10,6400,3,20700000
220,5,50,86.98999786376953,-1.0,0.4172252527236939,-1.0,99.296875,0.0563512060791254,1450.983397245407,8,cifar10,6400,3,20700000
221,0,1,29.60202789306641,-1.0,16.541807363424553,-1.0,23.40625,14.821926879882813,94.71966910362244,8,svhn,3200,1,20200000
222,1,11,61.608787536621094,-1.0,1.8616318655072652,-1.0,65.875,1.2469619226455688,289.0814921855926,8,svhn,3200,1,20200000
223,2,21,67.94329833984375,-1.0,1.4516115146835082,-1.0,77.3125,0.712966284751892,485.40177035331726,8,svhn,3200,1,20200000
224,3,31,68.59249877929689,-1.0,1.4364418603191365,-1.0,78.59375,0.6641984283924103,679.2776112556458,8,svhn,3200,1,20200000
225,4,41,68.94975280761719,-1.0,1.426368215220357,-1.0,79.5,0.6285424494743347,873.8529541492462,8,svhn,3200,1,20200000
226,5,50,69.10725402832031,-1.0,1.4199930586255105,-1.0,79.34375,0.6171715140342713,1050.5162341594696,8,svhn,3200,1,20200000
227,0,1,82.1199951171875,-1.0,0.8655982849121093,-1.0,72.37890625,2.34349152892828,108.43943977355957,8,cifar10,25600,1,20100000
228,1,6,87.82999420166016,-1.0,0.4401461841583252,-1.0,88.359375,0.3652770693600178,570.5719649791718,8,cifar10,25600,1,20100000
229,2,11,90.45999908447266,-1.0,0.2968647873401642,-1.0,93.5703125,0.1829001919552684,1035.9115328788755,8,cifar10,25600,1,20100000
230,3,16,91.11000061035156,-1.0,0.29003552918434145,-1.0,95.45703125,0.12874125791713595,1492.5664253234866,8,cifar10,25600,1,20100000
231,4,21,91.29999542236328,-1.0,0.2914229751586914,-1.0,96.5234375,0.10234613804146647,1951.7645738124847,8,cifar10,25600,1,20100000
232,5,26,91.06999969482422,-1.0,0.2926247542381287,-1.0,96.59375,0.09958383231423797,2414.2203755378728,8,cifar10,25600,1,20100000
233,6,30,91.30999755859376,-1.0,0.2928172283172608,-1.0,96.92578125,0.09118940966203808,2785.261922121048,8,cifar10,25600,1,20100000
234,0,1,19.189998626708984,-1.0,1647.8031140625,-1.0,28.5,21.29476852416992,34.72624182701111,8,cifar10,200,1,20900000
235,1,21,64.54000091552734,-1.0,7.499973474121094,-1.0,98.5,0.03729614734649658,101.62788319587708,8,cifar10,200,1,20900000
236,2,41,66.93000030517578,-1.0,5.370145428466797,-1.0,98.5,0.08262732446193695,169.32271385192868,8,cifar10,200,1,20900000
237,3,61,66.93000030517578,-1.0,5.344682833862303,-1.0,99.0,0.0261587044596672,237.11226654052732,8,cifar10,200,1,20900000
238,4,81,66.77999877929689,-1.0,5.347008711242676,-1.0,100.0,0.00023462295503122728,303.10596776008606,8,cifar10,200,1,20900000
239,5,100,66.93999481201172,-1.0,5.37683279800415,-1.0,99.5,0.01974540680646896,367.2828652858734,8,cifar10,200,1,20900000
240,0,1,71.43999481201172,-1.0,3.0442440460205082,-1.0,49.140625,7.2862636303901684,53.16588068008423,8,cifar10,6400,0,20300000
241,1,11,82.32999420166016,-1.0,1.0557514099121097,-1.0,84.15625,0.7343856441974641,295.9942009449005,8,cifar10,6400,0,20300000
242,2,21,84.0,-1.0,0.8038486717224121,-1.0,87.90625,0.403575724363327,541.7693064212799,8,cifar10,6400,0,20300000
243,3,31,84.43999481201172,-1.0,0.7710656610488892,-1.0,89.234375,0.35680258095264433,789.3722996711731,8,cifar10,6400,0,20300000
244,4,41,84.37999725341797,-1.0,0.7629338886260987,-1.0,89.0625,0.3682099947333336,1035.8588118553164,8,cifar10,6400,0,20300000
245,5,50,84.3499984741211,-1.0,0.7613018682479858,-1.0,89.046875,0.3624226596951485,1261.4853394031525,8,cifar10,6400,0,20300000
246,0,1,73.18999481201172,-1.0,0.8744468376159668,-1.0,60.453125,4.566326287984848,64.67418622970581,8,cifar10,6400,3,20800000
247,1,11,83.54000091552734,-1.0,0.5352825871467589,-1.0,94.46875,0.1874740105867386,350.3441653251648,8,cifar10,6400,3,20800000
248,2,21,87.33999633789062,-1.0,0.389410768032074,-1.0,98.78125,0.07420489497482778,634.5784552097319,8,cifar10,6400,3,20800000
249,3,31,87.54999542236328,-1.0,0.38239660234451295,-1.0,98.984375,0.06528272397816183,922.092086315155,8,cifar10,6400,3,20800000
250,4,41,87.57999420166016,-1.0,0.3840603838443756,-1.0,99.296875,0.057019508257508275,1206.05913066864,8,cifar10,6400,3,20800000
251,5,50,87.68000030517578,-1.0,0.3828537259578705,-1.0,99.265625,0.05998440690338611,1459.8882329463959,8,cifar10,6400,3,20800000
252,0,1,10.0,-1.0,140593.9307,-1.0,24.5,23.71429733276367,35.45262122154236,8,cifar10,200,3,20700000
253,1,21,53.709999084472656,-1.0,10.672536475372317,-1.0,95.0,0.19658243775367734,107.26807689666748,8,cifar10,200,3,20700000
254,2,41,59.07999801635742,-1.0,5.20264631729126,-1.0,100.0,0.00191992761567235,173.6827311515808,8,cifar10,200,3,20700000
255,3,61,59.06999969482422,-1.0,5.281647526550293,-1.0,100.0,0.0041957545466721055,238.1763286590576,8,cifar10,200,3,20700000
256,4,81,59.2599983215332,-1.0,5.063346325683594,-1.0,100.0,0.0026299977395683525,303.15729212760925,8,cifar10,200,3,20700000
257,5,100,59.30999755859375,-1.0,5.28092015914917,-1.0,99.5,0.013271684683859348,365.4913077354431,8,cifar10,200,3,20700000
258,0,1,17.059999465942386,-1.0,21.608548776245122,-1.0,14.0,20.91765914916992,34.93579149246216,8,cifar10,200,0,20400000
259,1,21,59.27999877929688,-1.0,5.131745288085939,-1.0,89.0,0.6853102564811706,98.81172513961792,8,cifar10,200,0,20400000
260,2,41,61.62999725341797,-1.0,4.466046141052246,-1.0,94.5,0.3015285319089889,162.93264961242676,8,cifar10,200,0,20400000
261,3,61,61.72999954223633,-1.0,4.450298705291748,-1.0,93.0,0.2964053583145141,226.0936367511749,8,cifar10,200,0,20400000
262,4,81,61.709999084472656,-1.0,4.473677753448486,-1.0,97.5,0.13814310908317565,288.0602068901062,8,cifar10,200,0,20400000
263,5,100,61.88999938964844,-1.0,4.4432884620666515,-1.0,96.0,0.22269322156906127,342.6464176177978,8,cifar10,200,0,20400000
264,0,1,13.06999969482422,-1.0,1146.1458634765625,-1.0,10.0,24.29386138916016,33.402437210083015,8,cifar10,100,3,20300000
265,1,21,14.179999351501465,-1.0,858.2980625976562,-1.0,96.0,0.1270684003829956,86.71571779251099,8,cifar10,100,3,20300000
266,2,41,47.18000030517578,-1.0,18.91701377105713,-1.0,99.0,0.014371433295309544,130.12674021720886,8,cifar10,100,3,20300000
267,3,61,49.21999740600586,-1.0,12.397650720977786,-1.0,99.0,0.023285284638404846,183.40217185020447,8,cifar10,100,3,20300000
268,4,81,49.5099983215332,-1.0,11.700151234436035,-1.0,99.0,0.007852163165807724,236.94606280326843,8,cifar10,100,3,20300000
269,5,100,49.59000015258789,-1.0,11.498785550689698,-1.0,99.0,0.03187060356140137,288.7855746746063,8,cifar10,100,3,20300000
270,0,1,7.471573352813722,-1.0,1658.1050671259175,-1.0,20.0,22.29769241333008,75.79044485092162,8,svhn,200,1,20300000
271,1,21,33.80454635620117,-1.0,8.470463651341753,-1.0,74.5,1.08757709980011,176.88191890716553,8,svhn,200,1,20300000
272,2,41,38.080055236816406,-1.0,6.168339812250027,-1.0,86.5,0.41983745217323293,272.43678617477417,8,svhn,200,1,20300000
273,3,61,38.20682144165039,-1.0,6.001746621392736,-1.0,86.5,0.3530745577812195,364.4158079624176,8,svhn,200,1,20300000
274,4,81,38.7138900756836,-1.0,6.073608891100847,-1.0,87.0,0.4520226764678955,465.18812465667725,8,svhn,200,1,20300000
275,5,100,38.80608367919922,-1.0,6.008545070465312,-1.0,89.0,0.3314551520347595,565.601592540741,8,svhn,200,1,20300000
276,0,1,30.559999465942386,-1.0,152.11337993164062,-1.0,44.3125,12.655058555603027,37.64654445648194,8,cifar10,1600,1,20500000
277,1,21,80.29000091552734,-1.0,1.4633876535415649,-1.0,94.5,0.15631378054618836,195.3556363582611,8,cifar10,1600,1,20500000
278,2,41,82.23999786376953,-1.0,1.2999368482589722,-1.0,98.5625,0.03877963125705719,358.2541711330414,8,cifar10,1600,1,20500000
279,3,61,82.32999420166016,-1.0,1.2959905197143555,-1.0,99.125,0.027267039567232133,519.729035615921,8,cifar10,1600,1,20500000
280,4,81,82.3499984741211,-1.0,1.2992731643676758,-1.0,99.0625,0.022790746539831163,683.5285658836365,8,cifar10,1600,1,20500000
281,5,100,82.41999816894531,-1.0,1.2990207281112671,-1.0,98.9375,0.026531120389699937,836.3783836364746,8,cifar10,1600,1,20500000
282,0,1,15.715272903442385,-1.0,5370.554313261083,-1.0,13.0,29.38241432189941,80.09956693649292,8,svhn,200,1,20000000
283,1,21,38.28749084472656,-1.0,7.513509667425268,-1.0,80.5,0.914767074584961,190.50769233703613,8,svhn,200,1,20000000
284,2,41,41.76013946533203,-1.0,6.222031299952136,-1.0,90.5,0.3095345419645309,296.4905285835266,8,svhn,200,1,20000000
285,3,61,41.15703582763672,-1.0,6.46675814216534,-1.0,91.5,0.29868846356868745,412.7884595394135,8,svhn,200,1,20000000
286,4,81,40.94960021972656,-1.0,6.340172154227867,-1.0,91.5,0.2540499746799469,528.8275945186615,8,svhn,200,1,20000000
287,5,100,41.41057205200195,-1.0,6.3668793110885575,-1.0,91.5,0.31513758063316344,604.0124096870422,8,svhn,200,1,20000000
288,0,1,10.0,-1.0,2795200574.2592,-1.0,32.5,31.02370040893555,32.166817665100105,8,cifar10,400,3,20500000
289,1,21,67.25999450683594,-1.0,1.454090707778931,-1.0,91.5,0.267031192779541,109.77510213851929,8,cifar10,400,3,20500000
290,2,41,69.83000183105469,-1.0,1.4156055557250975,-1.0,99.0,0.07739888906478881,184.334317445755,8,cifar10,400,3,20500000
291,3,61,70.18000030517578,-1.0,1.4190096611022949,-1.0,99.5,0.03458428859710693,266.80352640151983,8,cifar10,400,3,20500000
292,4,81,70.12999725341797,-1.0,1.3481829116821291,-1.0,100.0,0.02938417673110962,350.7577917575836,8,cifar10,400,3,20500000
293,5,100,70.47999572753906,-1.0,1.3688932960510254,-1.0,99.75,0.03935783803462982,429.1806418895722,8,cifar10,400,3,20500000
294,0,1,58.96999740600586,-1.0,4.5254427978515634,-1.0,31.71875,10.603990364074708,48.32342410087586,8,cifar10,3200,0,20400000
295,1,11,80.32999420166016,-1.0,1.4852796451568604,-1.0,84.40625,0.8141875231266021,193.2674291133881,8,cifar10,3200,0,20400000
296,2,21,81.0,-1.0,1.2891459823608398,-1.0,88.0625,0.4917461705207825,342.3390514850616,8,cifar10,3200,0,20400000
297,3,31,80.73999786376953,-1.0,1.2658343788146973,-1.0,87.6875,0.4637184524536133,486.2394332885742,8,cifar10,3200,0,20400000
298,4,41,80.98999786376953,-1.0,1.251315905380249,-1.0,88.9375,0.453297688961029,630.2658784389497,8,cifar10,3200,0,20400000
299,5,50,81.06999969482422,-1.0,1.2534397220611573,-1.0,88.3125,0.4768882375955582,758.4815037250519,8,cifar10,3200,0,20400000
300,0,1,22.8948974609375,-1.0,11.74624340008136,-1.0,18.0625,14.023616600036624,82.60374259948729,8,svhn,3200,0,20300000
301,1,11,49.67347717285156,-1.0,3.9898041342399417,-1.0,55.15625,2.528912682533264,270.9505889415741,8,svhn,3200,0,20300000
302,2,21,54.602027893066406,-1.0,2.9399935676044824,-1.0,63.15625,1.5741062450408936,464.161009311676,8,svhn,3200,0,20300000
303,3,31,54.82098770141602,-1.0,2.8609221194079115,-1.0,64.28125,1.4927082252502442,657.6906154155731,8,svhn,3200,0,20300000
304,4,41,55.2589111328125,-1.0,2.8183714602721857,-1.0,62.65625,1.5288134622573852,851.900493144989,8,svhn,3200,0,20300000
305,5,50,55.16671752929688,-1.0,2.8194356601371604,-1.0,64.125,1.4960663604736328,1029.9096245765686,8,svhn,3200,0,20300000
306,0,1,71.83000183105469,-1.0,2.851078408050537,-1.0,48.03125,7.616052436828612,27.06629467010498,8,cifar10,6400,0,20900000
307,1,11,81.77999877929688,-1.0,1.137253607559204,-1.0,84.859375,0.6960910829901695,232.05087661743164,8,cifar10,6400,0,20900000
308,2,21,83.36000061035156,-1.0,0.86376194190979,-1.0,88.59375,0.3958518949151039,502.2172844409943,8,cifar10,6400,0,20900000
309,3,31,83.65999603271484,-1.0,0.8364146820068359,-1.0,88.765625,0.3891339918971062,779.6591589450836,8,cifar10,6400,0,20900000
310,4,41,83.5,-1.0,0.8327831436157227,-1.0,89.203125,0.375888828933239,1057.3280191421507,8,cifar10,6400,0,20900000
311,5,50,83.69999694824219,-1.0,0.8244526313781738,-1.0,89.03125,0.36308894008398057,1300.7108027935028,8,cifar10,6400,0,20900000
312,0,1,76.47999572753906,-1.0,2.008497566223145,-1.0,60.015625,4.994215807914733,73.96353602409363,8,cifar10,12800,0,20100000
313,1,6,84.0,-1.0,0.926322155380249,-1.0,83.1953125,0.8357125344872475,307.6971559524536,8,cifar10,12800,0,20100000
314,2,11,85.80999755859375,-1.0,0.6371102318763733,-1.0,87.234375,0.4746893253922462,537.1918032169342,8,cifar10,12800,0,20100000
315,3,16,85.81999969482422,-1.0,0.6208006608963013,-1.0,87.6796875,0.4345433317869902,767.3778343200684,8,cifar10,12800,0,20100000
316,4,21,86.11000061035156,-1.0,0.5973987426757813,-1.0,87.9140625,0.40379997923970223,999.8434228897096,8,cifar10,12800,0,20100000
317,5,26,85.97999572753906,-1.0,0.5959659698486328,-1.0,88.3515625,0.4003246550261974,1223.344204902649,8,cifar10,12800,0,20100000
318,6,30,85.8499984741211,-1.0,0.595888667011261,-1.0,88.1484375,0.3875765329599381,1358.2153732776642,8,cifar10,12800,0,20100000
319,0,1,78.98739624023438,-1.0,0.6839389696616517,-1.0,59.73828125,3.055225061774254,179.33161616325378,8,svhn,25600,3,20400000
320,1,6,87.6459732055664,-1.0,0.3985404860738896,-1.0,85.33984375,0.4584480637311936,769.3787045478821,8,svhn,25600,3,20400000
321,2,11,91.98294067382812,-1.0,0.27461977200450965,-1.0,90.8671875,0.2894776071608067,1365.5675671100614,8,svhn,25600,3,20400000
322,3,16,92.07513427734376,-1.0,0.26348278470470193,-1.0,92.9375,0.2285930045321584,1962.6059710979464,8,svhn,25600,3,20400000
323,4,21,92.25183868408205,-1.0,0.2675626292211114,-1.0,94.27734375,0.18557782351970672,2555.835699558258,8,svhn,25600,3,20400000
324,5,26,92.0789794921875,-1.0,0.2683401548686611,-1.0,94.6796875,0.17249249145388604,3153.270812273025,8,svhn,25600,3,20400000
325,6,30,91.96373748779295,-1.0,0.2723892579689741,-1.0,94.86328125,0.16789683260023594,3643.012720584869,8,svhn,25600,3,20400000
326,0,1,26.779998779296875,-1.0,207.8725634765625,-1.0,12.0,21.15973472595215,34.374598026275635,8,cifar10,100,1,20500000
327,1,21,45.05999755859375,-1.0,88.75236862792968,-1.0,98.0,0.11921603977680205,92.28694725036621,8,cifar10,100,1,20500000
328,2,41,52.53999710083008,-1.0,22.726044522094732,-1.0,100.0,0.0004231071507092565,146.35926485061648,8,cifar10,100,1,20500000
329,3,61,52.959999084472656,-1.0,17.62749172668457,-1.0,100.0,0.000429019914008677,198.96589159965515,8,cifar10,100,1,20500000
330,4,81,52.93999862670898,-1.0,17.084226892089845,-1.0,100.0,0.0009873580420389774,251.3857502937317,8,cifar10,100,1,20500000
331,5,100,52.93999862670898,-1.0,16.984973934936527,-1.0,100.0,0.0020233439281582832,298.63794922828674,8,cifar10,100,1,20500000
332,0,1,65.69999694824219,-1.0,6.863960522460937,-1.0,51.28125,9.393836250305176,42.87870240211487,8,cifar10,3200,1,20400000
333,1,11,81.36000061035156,-1.0,1.122734715652466,-1.0,89.5,0.35866616368293763,189.7440197467804,8,cifar10,3200,1,20400000
334,2,21,84.16999816894531,-1.0,0.9034541748046876,-1.0,96.25,0.11243010833859443,336.5515644550324,8,cifar10,3200,1,20400000
335,3,31,84.25999450683594,-1.0,0.899951371383667,-1.0,96.25,0.10951408684253693,484.20881843566895,8,cifar10,3200,1,20400000
336,4,41,84.43999481201172,-1.0,0.899409213256836,-1.0,96.5625,0.08927316680550575,631.7123219966887,8,cifar10,3200,1,20400000
337,5,50,84.54999542236328,-1.0,0.8981498254776001,-1.0,97.21875,0.07711913123726845,760.5178136825563,8,cifar10,3200,1,20400000
338,0,1,14.299999237060547,-1.0,9237.7603953125,-1.0,28.0,35.50377365112305,36.249813079833984,8,cifar10,400,1,20600000
339,1,21,68.00999450683594,-1.0,3.622122721862793,-1.0,90.0,0.4129199624061585,122.30654549598694,8,cifar10,400,1,20600000
340,2,41,71.6199951171875,-1.0,3.011793336486817,-1.0,96.75,0.10778435826301573,203.69378232955933,8,cifar10,400,1,20600000
341,3,61,72.73999786376953,-1.0,2.956913408660889,-1.0,97.25,0.08889845848083495,285.3587152957916,8,cifar10,400,1,20600000
342,4,81,72.58999633789062,-1.0,2.976190878677368,-1.0,96.75,0.11251402974128724,366.12060356140137,8,cifar10,400,1,20600000
343,5,100,72.50999450683594,-1.0,2.9140542842864985,-1.0,97.75,0.06246682524681092,438.86509227752686,8,cifar10,400,1,20600000
344,0,1,32.93000030517578,-1.0,833.63501640625,-1.0,37.125,20.230948753356934,37.503507375717156,8,cifar10,800,1,20700000
345,1,21,76.18999481201172,-1.0,2.2520383590698243,-1.0,93.375,0.2240814161300659,147.4522972106934,8,cifar10,800,1,20700000
346,2,41,78.04999542236328,-1.0,2.206629636001587,-1.0,98.25,0.05913437247276306,255.7396023273468,8,cifar10,800,1,20700000
347,3,61,78.58999633789062,-1.0,2.0736674171447755,-1.0,98.5,0.04893674790859223,365.4316439628601,8,cifar10,800,1,20700000
348,4,81,78.29999542236328,-1.0,2.123231869125366,-1.0,98.375,0.038686290979385383,471.29474878311163,8,cifar10,800,1,20700000
349,5,100,78.5999984741211,-1.0,2.0735121864318846,-1.0,99.0,0.052237505018711085,567.3972446918488,8,cifar10,800,1,20700000
350,0,1,32.96999740600586,-1.0,11.170642916870117,-1.0,15.75,17.37254508972168,28.28272247314453,8,cifar10,1600,0,20900000
351,1,21,77.5999984741211,-1.0,1.8568752876281736,-1.0,87.4375,0.5223278844356537,199.12458205223083,8,cifar10,1600,0,20900000
352,2,41,78.40999603271484,-1.0,1.6234915885925294,-1.0,91.75,0.2735383093357086,370.04556488990784,8,cifar10,1600,0,20900000
353,3,61,78.54999542236328,-1.0,1.6022666358947757,-1.0,92.125,0.2466088080406189,543.7525081634521,8,cifar10,1600,0,20900000
354,4,81,78.38999938964844,-1.0,1.5896822105407715,-1.0,93.4375,0.2308022773265839,713.3293960094452,8,cifar10,1600,0,20900000
355,5,100,78.61000061035156,-1.0,1.5756609062194824,-1.0,91.75,0.2734434086084366,821.9789750576019,8,cifar10,1600,0,20900000
356,0,1,79.37154388427734,-1.0,0.6726485791020256,-1.0,63.38671875,2.42551276832819,131.3509061336517,8,svhn,25600,3,20100000
357,1,6,86.75860595703125,-1.0,0.4245743226184388,-1.0,86.3671875,0.4295788253843784,710.7021839618683,8,svhn,25600,3,20100000
358,2,11,92.50537872314452,-1.0,0.2578278051594246,-1.0,91.5859375,0.2738250108063221,1296.233588695526,8,svhn,25600,3,20100000
359,3,16,92.37477111816406,-1.0,0.2566431453148133,-1.0,93.1875,0.22057289723306892,1883.632172346115,8,svhn,25600,3,20100000
360,4,21,92.6475067138672,-1.0,0.24905210884989734,-1.0,94.4921875,0.18268547169864174,2467.299852848053,8,svhn,25600,3,20100000
