,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
218,2,41,28.26999855041504,-1.0,9.194537617492676,-1.0,83.0,0.90330970287323,128.63491654396057,3,kmnist,100,0,20400000
219,3,61,33.040000915527344,-1.0,7.666792939758301,-1.0,87.0,0.4477901756763458,172.6334087848663,3,kmnist,100,0,20400000
220,4,81,36.31999969482422,-1.0,6.669835520935059,-1.0,89.0,0.4302184283733368,214.70950961112976,3,kmnist,100,0,20400000
221,5,100,36.34000015258789,-1.0,6.5807817260742185,-1.0,87.0,0.3813733160495758,253.3669011592865,3,kmnist,100,0,20400000
222,0,1,33.189998626708984,-1.0,5.865872704315184,-1.0,34.515625,31.0223978638649,44.638678550720215,0,kmnist,6400,3,20600000
223,1,11,75.19999694824219,-1.0,0.8099286260604859,-1.0,89.03125,0.3617692199349403,336.89659571647644,0,kmnist,6400,3,20600000
224,2,21,80.90999603271484,-1.0,0.6504110925674439,-1.0,93.703125,0.2247611951828003,625.4183080196382,0,kmnist,6400,3,20600000
225,3,31,81.75999450683594,-1.0,0.6272251461982727,-1.0,93.609375,0.21793425083160398,913.9690418243408,0,kmnist,6400,3,20600000
226,4,41,82.08999633789062,-1.0,0.6183830713272095,-1.0,94.15625,0.20902055293321609,1202.6696734428406,0,kmnist,6400,3,20600000
227,5,50,81.9000015258789,-1.0,0.6215248737335205,-1.0,94.25,0.20393675744533535,1465.89200425148,0,kmnist,6400,3,20600000
228,0,1,17.44999885559082,-1.0,394.70977138671867,-1.0,26.6875,60.45358207702637,39.32802367210388,0,kmnist,1600,1,20800000
229,1,21,52.78999710083008,-1.0,1.8201876190185544,-1.0,73.0,0.8611551380157471,175.21325135231018,0,kmnist,1600,1,20800000
230,2,41,58.5099983215332,-1.0,1.4658539148330691,-1.0,81.25,0.5764925217628479,310.10200881958013,0,kmnist,1600,1,20800000
231,3,61,58.93999862670898,-1.0,1.4466947341918943,-1.0,81.3125,0.5674310529232025,445.6395764350891,0,kmnist,1600,1,20800000
232,4,81,59.459999084472656,-1.0,1.4223675579071045,-1.0,81.9375,0.5602539277076721,581.1553070545198,0,kmnist,1600,1,20800000
233,5,100,59.44999694824219,-1.0,1.419209440422058,-1.0,81.5,0.5399435591697693,712.5132160186768,0,kmnist,1600,1,20800000
234,0,1,13.989999771118164,-1.0,20.492949340820317,-1.0,17.15625,18.612526054382325,46.32837891578674,0,kmnist,3200,0,20700000
235,1,11,50.64999771118164,-1.0,4.645428854370117,-1.0,58.4375,3.37710834980011,174.96633887290955,0,kmnist,3200,0,20700000
236,2,21,53.59000015258789,-1.0,3.5366365871429437,-1.0,69.90625,1.8277636432647704,304.81698036193853,0,kmnist,3200,0,20700000
237,3,31,54.959999084472656,-1.0,3.2091471481323244,-1.0,70.1875,1.7118688869476315,435.19560194015503,0,kmnist,3200,0,20700000
238,4,41,55.0,-1.0,3.156415160369873,-1.0,71.21875,1.672447056770325,564.2776186466218,0,kmnist,3200,0,20700000
239,5,50,54.91999816894531,-1.0,3.142075495147705,-1.0,71.3125,1.5628265953063964,684.0798840522766,0,kmnist,3200,0,20700000
290,0,1,10.579999923706056,-1.0,18673.162228125,-1.0,46.5,15.638507499694825,39.34005618095397,3,kmnist,1600,3,20400000
291,1,21,82.0199966430664,-1.0,0.7150445006847381,-1.0,99.6875,0.02757112413644791,196.66805219650269,3,kmnist,1600,3,20400000
292,2,41,84.1199951171875,-1.0,0.6508369453430176,-1.0,100.0,0.010269229710102079,356.5574252605438,3,kmnist,1600,3,20400000
293,3,61,84.43000030517578,-1.0,0.6306262489795684,-1.0,100.0,0.01153018906712532,515.5124311447144,3,kmnist,1600,3,20400000
294,4,81,84.20999908447266,-1.0,0.637998333454132,-1.0,100.0,0.009635109603405,673.861558675766,3,kmnist,1600,3,20400000
295,5,100,84.41999816894531,-1.0,0.6378343900203705,-1.0,100.0,0.010149699747562408,823.3006927967073,3,kmnist,1600,3,20400000
321,0,1,12.529999732971193,-1.0,25.467330606079106,-1.0,13.4375,23.27502471923828,38.4036979675293,0,kmnist,1600,0,20200000
322,1,21,44.84000015258789,-1.0,5.757873184204103,-1.0,64.5625,2.732082319259644,169.9033796787262,0,kmnist,1600,0,20200000
323,2,41,51.71999740600586,-1.0,3.910354250335693,-1.0,71.625,1.6943541860580444,300.95329809188837,0,kmnist,1600,0,20200000
324,3,61,51.65999984741211,-1.0,3.7540577949523932,-1.0,73.3125,1.4206296396255491,430.7691624164581,0,kmnist,1600,0,20200000
325,4,81,51.57999801635742,-1.0,3.702178623199463,-1.0,72.5625,1.4428031539916992,560.8118896484375,0,kmnist,1600,0,20200000
326,5,100,51.87999725341797,-1.0,3.6399328063964838,-1.0,73.6875,1.3703358268737793,684.2617008686067,0,kmnist,1600,0,20200000
327,0,1,21.149999618530273,-1.0,80.91108184204101,-1.0,51.90625,11.26415732383728,46.084349155426025,3,kmnist,3200,3,20700000
328,1,11,86.6199951171875,-1.0,0.5087695795536041,-1.0,98.875,0.057472453266382215,202.2081491947174,3,kmnist,3200,3,20700000
329,2,21,88.07999420166016,-1.0,0.4882524641990662,-1.0,99.8125,0.025341749787330628,361.14233207702637,3,kmnist,3200,3,20700000
330,3,31,88.0199966430664,-1.0,0.4859445679187775,-1.0,99.96875,0.019151308760046958,520.9538009166719,3,kmnist,3200,3,20700000
331,4,41,88.08999633789062,-1.0,0.4833736572742462,-1.0,99.90625,0.019714837670326238,679.7602572441101,3,kmnist,3200,3,20700000
332,5,50,88.1500015258789,-1.0,0.48398983082771296,-1.0,99.96875,0.018920075446367264,821.7939898967743,3,kmnist,3200,3,20700000
333,0,1,16.34000015258789,-1.0,570.6175145507813,-1.0,47.125,18.58045480728149,33.86527633666992,4,kmnist,1600,1,20300000
334,1,21,78.5,-1.0,1.3989516884803772,-1.0,97.1875,0.0710368150472641,169.2233281135559,4,kmnist,1600,1,20300000
335,2,41,80.97000122070312,-1.0,1.3602363399982451,-1.0,99.6875,0.011694219708442687,304.7356503009796,4,kmnist,1600,1,20300000
336,3,61,81.1500015258789,-1.0,1.3258725269794465,-1.0,99.5,0.010429804027080537,440.1884548664093,4,kmnist,1600,1,20300000
337,4,81,81.25999450683594,-1.0,1.3234804138183591,-1.0,99.6875,0.014011351764202118,577.2375774383545,4,kmnist,1600,1,20300000
338,5,100,81.3499984741211,-1.0,1.3171133590698243,-1.0,99.9375,0.007995280623435973,707.0650215148926,4,kmnist,1600,1,20300000
339,0,1,10.0,-1.0,10018915.9552,-1.0,13.125,121.57676788330076,36.43972539901733,0,kmnist,800,3,20000000
340,1,21,49.06999969482422,-1.0,2.4840871255874637,-1.0,74.625,0.8586957931518555,131.5774641036987,0,kmnist,800,3,20000000
341,2,41,62.93000030517578,-1.0,1.833888184165955,-1.0,89.75,0.35521296739578245,227.1980664730072,0,kmnist,800,3,20000000
342,3,61,64.20999908447266,-1.0,1.6758819702148438,-1.0,90.0,0.3361253094673157,321.13648295402527,0,kmnist,800,3,20000000
343,4,81,65.12999725341797,-1.0,1.6742032762527466,-1.0,92.0,0.30227393507957456,415.3997519016266,0,kmnist,800,3,20000000
344,5,100,65.05999755859375,-1.0,1.6017573316574096,-1.0,91.25,0.3025893175601959,500.9929757118225,0,kmnist,800,3,20000000
345,0,1,10.0,-1.0,8864853501.5424,-1.0,16.25,126.89508850097656,34.332703590393066,0,kmnist,400,3,20500000
346,1,21,41.16999816894531,-1.0,2.2142960346221923,-1.0,58.0,1.5130377054214477,109.7456283569336,0,kmnist,400,3,20500000
347,2,41,52.7599983215332,-1.0,1.6256431383132934,-1.0,79.75,0.6700281810760498,183.76327562332156,0,kmnist,400,3,20500000
348,3,61,53.12999725341797,-1.0,1.5520067852020265,-1.0,78.25,0.691761212348938,257.5050714015961,0,kmnist,400,3,20500000
349,4,81,54.099998474121094,-1.0,1.536956207084656,-1.0,82.0,0.5925492668151855,329.33990430831915,0,kmnist,400,3,20500000
350,5,100,54.349998474121094,-1.0,1.5272607448577882,-1.0,84.75,0.56796311378479,395.8884766101837,0,kmnist,400,3,20500000
368,0,1,10.479999542236328,-1.0,28.14071734313965,-1.0,11.0,19.829351043701173,33.82930326461792,4,kmnist,400,0,20400000
369,1,21,49.599998474121094,-1.0,6.036897346496582,-1.0,82.5,0.8877122592926026,103.11040711402893,4,kmnist,400,0,20400000
370,2,41,54.84000015258789,-1.0,5.110429177093506,-1.0,92.5,0.3370742726325989,172.6738018989563,4,kmnist,400,0,20400000
371,3,61,54.78999710083008,-1.0,4.981227654266356,-1.0,92.75,0.2815393686294556,237.91478204727173,4,kmnist,400,0,20400000
372,4,81,54.06999969482422,-1.0,5.0093155937194815,-1.0,93.75,0.2351235342025757,301.0865261554718,4,kmnist,400,0,20400000
373,5,100,54.37999725341797,-1.0,4.982682933807373,-1.0,92.0,0.3099199867248535,356.7218647003174,4,kmnist,400,0,20400000
380,0,1,10.0,-1.0,393928.6719,-1.0,16.999998092651367,49.11765197753906,28.781635761260986,0,kmnist,200,1,20100000
381,1,21,23.29999923706055,-1.0,17.899684994506835,-1.0,53.5,3.985341510772705,79.1795632839203,0,kmnist,200,1,20100000
382,2,41,39.91999816894531,-1.0,4.876529946136475,-1.0,73.5,1.1271848630905152,129.11889672279358,0,kmnist,200,1,20100000
383,3,61,39.12999725341797,-1.0,4.8124893699646,-1.0,73.0,0.9201150226593018,181.7686491012573,0,kmnist,200,1,20100000
384,4,81,39.959999084472656,-1.0,4.785717594909668,-1.0,78.0,0.792282223701477,234.86441445350647,0,kmnist,200,1,20100000
385,5,100,40.09000015258789,-1.0,4.643236156463623,-1.0,74.0,0.9329113793373108,285.96035838127136,0,kmnist,200,1,20100000
404,0,1,14.779999732971193,-1.0,32.59183346557617,-1.0,18.3125,15.66055675506592,34.017482995986946,4,kmnist,1600,0,20700000
405,1,21,62.6099967956543,-1.0,3.1050700927734374,-1.0,85.4375,0.6504797267913819,165.19553923606873,4,kmnist,1600,0,20700000
406,2,41,68.23999786376953,-1.0,2.3204307174682617,-1.0,90.75,0.3239512205123901,292.6468360424042,4,kmnist,1600,0,20700000
407,3,61,68.86000061035156,-1.0,2.2147086135864256,-1.0,91.625,0.30517549395561216,422.4853031635285,4,kmnist,1600,0,20700000
408,4,81,68.75999450683594,-1.0,2.2374090999603267,-1.0,92.4375,0.25944088757038114,553.6362223625183,4,kmnist,1600,0,20700000
409,5,100,68.83000183105469,-1.0,2.2071556259155267,-1.0,93.0,0.2391651976108551,678.4715344905852,4,kmnist,1600,0,20700000
422,0,1,43.0099983215332,-1.0,6.4311069343566905,-1.0,42.703125,6.451102874279022,52.212674140930176,3,kmnist,6400,0,20200000
423,1,11,72.72000122070312,-1.0,1.5424978080749512,-1.0,89.421875,0.42037131071090705,283.78165316581726,3,kmnist,6400,0,20200000
424,2,21,77.72999572753906,-1.0,1.101600527381897,-1.0,92.671875,0.2432751524448395,514.8388450145721,3,kmnist,6400,0,20200000
425,3,31,77.86000061035156,-1.0,1.0495602339744567,-1.0,92.796875,0.2250739051401615,745.2812464237213,3,kmnist,6400,0,20200000
426,4,41,78.12999725341797,-1.0,1.0491208747863772,-1.0,92.890625,0.23177355125546456,977.7573008537292,3,kmnist,6400,0,20200000
427,5,50,78.18999481201172,-1.0,1.0410500011444093,-1.0,93.5625,0.2205974023044109,1186.6877388954165,3,kmnist,6400,0,20200000
434,0,1,19.1299991607666,-1.0,74.56162860107422,-1.0,9.0,25.32907485961914,32.439741849899285,3,kmnist,100,3,20300000
435,1,21,11.34999942779541,-1.0,695.8019259765625,-1.0,99.0,0.06296558678150177,86.04725313186646,3,kmnist,100,3,20300000
436,2,41,45.47999954223633,-1.0,17.11022656555176,-1.0,100.0,0.0009017944103106855,134.63696241378784,3,kmnist,100,3,20300000
437,3,61,50.87999725341797,-1.0,11.653163442993163,-1.0,100.0,0.0021370125468820333,176.034583568573,3,kmnist,100,3,20300000
438,4,81,52.0,-1.0,11.392768951416016,-1.0,99.0,0.023059958592057228,220.27441239356997,3,kmnist,100,3,20300000
439,5,100,52.12999725341797,-1.0,11.381744607543945,-1.0,100.0,0.00029529572930186987,265.03930711746216,3,kmnist,100,3,20300000
440,0,1,13.479999542236328,-1.0,916.5109390625,-1.0,33.25,19.29800922393799,32.136439085006714,3,kmnist,400,1,20300000
441,1,21,65.68000030517578,-1.0,2.7256187330245973,-1.0,96.25,0.1272431755065918,99.64299845695496,3,kmnist,400,1,20300000
442,2,41,68.97999572753906,-1.0,2.7655481311798096,-1.0,99.25,0.016776351928710936,161.7211172580719,3,kmnist,400,1,20300000
443,3,61,69.23999786376953,-1.0,2.8176524848937987,-1.0,99.75,0.013410425186157229,228.59024214744568,3,kmnist,400,1,20300000
444,4,81,69.55999755859375,-1.0,2.6569398223876948,-1.0,99.5,0.011703717708587646,295.93347597122187,3,kmnist,400,1,20300000
445,5,100,69.65000152587889,-1.0,2.69335206451416,-1.0,99.25,0.019606487751007082,359.1509084701538,3,kmnist,400,1,20300000
465,0,1,86.43000030517578,-1.0,0.5755426290512085,-1.0,87.33984375,1.4889738950878382,114.22430992126465,3,kmnist,25600,3,20100000
466,1,6,93.8499984741211,-1.0,0.21669915976524354,-1.0,98.68359375,0.04896174713969231,663.0527033805847,3,kmnist,25600,3,20100000
467,2,11,95.50999450683594,-1.0,0.165209543800354,-1.0,99.625,0.018682753080502157,1211.1941292285921,3,kmnist,25600,3,20100000
468,3,16,96.08999633789062,-1.0,0.15064257225990296,-1.0,99.87109375,0.009462359715253115,1759.3720095157626,3,kmnist,25600,3,20100000
469,4,21,96.1199951171875,-1.0,0.1547668932914734,-1.0,99.91796875,0.006557720797136426,2309.014702320099,3,kmnist,25600,3,20100000
470,5,26,96.13999938964844,-1.0,0.152162250995636,-1.0,99.94921875,0.0056579404417425394,2857.760551214218,3,kmnist,25600,3,20100000
471,6,30,96.13999938964844,-1.0,0.15596855540275573,-1.0,99.9375,0.005975697068497539,3303.9366528987885,3,kmnist,25600,3,20100000
478,0,1,10.59999942779541,-1.0,26.25929379272461,-1.0,11.75,28.803342590332036,33.608310461044304,0,kmnist,400,0,20600000
479,1,21,38.599998474121094,-1.0,8.722363684082032,-1.0,56.25,5.0118444061279295,99.92094945907593,0,kmnist,400,0,20600000
480,2,41,39.31999969482422,-1.0,8.868126718139651,-1.0,64.25,3.5230592632293702,164.9700350761414,0,kmnist,400,0,20600000
481,3,61,40.87999725341797,-1.0,8.182536140441895,-1.0,69.25,2.7005735301971434,228.0948028564453,0,kmnist,400,0,20600000
482,4,81,41.86999893188477,-1.0,7.706302021789551,-1.0,71.75,2.3022302055358885,290.14038300514216,0,kmnist,400,0,20600000
483,5,100,42.25,-1.0,7.557958180236818,-1.0,73.0,2.204310154914856,344.71967148780817,0,kmnist,400,0,20600000
484,0,1,12.559999465942385,-1.0,266.60197587890633,-1.0,17.6875,51.29219547271728,36.32507658004761,0,kmnist,3200,3,20600000
485,1,11,56.57999801635742,-1.0,1.36512220287323,-1.0,79.46875,0.6735299587249756,195.42220592498782,0,kmnist,3200,3,20600000
486,2,21,70.5199966430664,-1.0,0.9599287890434264,-1.0,87.8125,0.41620978236198425,353.9634928703308,0,kmnist,3200,3,20600000
487,3,31,71.55999755859375,-1.0,0.9366885821342468,-1.0,89.375,0.36636714458465575,513.4445037841797,0,kmnist,3200,3,20600000
488,4,41,72.13999938964844,-1.0,0.9168826725006104,-1.0,89.46875,0.3617152607440948,671.7776913642882,0,kmnist,3200,3,20600000
489,5,50,72.41999816894531,-1.0,0.9070924505233764,-1.0,89.1875,0.3536736822128296,817.7378458976746,0,kmnist,3200,3,20600000
490,0,1,42.95000076293945,-1.0,26.764537139892575,-1.0,65.28125,5.655151200294495,41.300467729568474,3,kmnist,3200,1,20100000
491,1,11,82.22000122070312,-1.0,1.2909958662986756,-1.0,97.96875,0.06647182762622833,176.33825755119324,3,kmnist,3200,1,20100000
492,2,21,85.3499984741211,-1.0,1.058206890296936,-1.0,99.8125,0.0074384135007858265,312.50424146652216,3,kmnist,3200,1,20100000
493,3,31,85.77999877929688,-1.0,1.020539216041565,-1.0,99.8125,0.0042909526824951175,448.27778840065,3,kmnist,3200,1,20100000
494,4,41,85.81999969482422,-1.0,1.0218908417701722,-1.0,99.9375,0.003114467114210129,584.6305751800538,3,kmnist,3200,1,20100000
495,5,50,85.81999969482422,-1.0,1.023225325870514,-1.0,99.90625,0.004040452837944031,710.3300294876099,3,kmnist,3200,1,20100000
508,0,1,14.81999969482422,-1.0,353.66492529296875,-1.0,8.0,25.26008605957031,32.959328413009644,4,kmnist,100,1,20100000
509,1,21,35.939998626708984,-1.0,70.39713990478515,-1.0,97.0,0.05920568481087685,84.89512038230895,4,kmnist,100,1,20100000
510,2,41,46.0099983215332,-1.0,18.344277676391602,-1.0,97.0,0.051231298595666885,133.6979956626892,4,kmnist,100,1,20100000
511,3,61,48.59000015258789,-1.0,13.91670411682129,-1.0,99.0,0.011567287147045135,180.79567694664001,4,kmnist,100,1,20100000
512,4,81,48.94999694824219,-1.0,13.621690954589846,-1.0,100.0,0.0005327606340870261,226.5988986492157,4,kmnist,100,1,20100000
513,5,100,49.05999755859375,-1.0,13.56475274810791,-1.0,100.0,0.0001141357424785383,266.86079525947565,4,kmnist,100,1,20100000
532,0,1,9.9399995803833,-1.0,577.6319055664062,-1.0,21.5,23.62131217956543,32.4422345161438,3,kmnist,200,3,20100000
533,1,21,55.48999786376953,-1.0,3.0934459907531737,-1.0,100.0,0.04285881519317627,90.53748035430908,3,kmnist,200,3,20100000
534,2,41,63.1099967956543,-1.0,1.9468984420776367,-1.0,100.0,0.017822613865137102,142.97687983512878,3,kmnist,200,3,20100000
535,3,61,63.61999893188477,-1.0,1.9439393552780149,-1.0,100.0,0.01318023681640625,197.88077664375302,3,kmnist,200,3,20100000
536,4,81,63.59000015258789,-1.0,1.9461905321121216,-1.0,99.5,0.0181482507288456,253.3251090049744,3,kmnist,200,3,20100000
537,5,100,63.75,-1.0,1.9317884761810304,-1.0,100.0,0.012074276506900787,308.17051696777344,3,kmnist,200,3,20100000
538,0,1,40.81999969482422,-1.0,13.345138397216795,-1.0,43.375,14.835849151611328,48.16203141212464,4,kmnist,3200,3,20500000
539,1,11,84.18999481201172,-1.0,0.5605318856239319,-1.0,96.65625,0.147047660946846,206.8742160797119,4,kmnist,3200,3,20500000
540,2,21,87.23999786376953,-1.0,0.4754265470504761,-1.0,99.5625,0.04112561948597431,365.51515531539917,4,kmnist,3200,3,20500000
541,3,31,87.47999572753906,-1.0,0.4678049556732178,-1.0,99.6875,0.03702122330665589,523.8679502010344,4,kmnist,3200,3,20500000
542,4,41,87.37999725341797,-1.0,0.4696226457834244,-1.0,99.71875,0.03516552619636059,683.6911127567291,4,kmnist,3200,3,20500000
543,5,50,87.44999694824219,-1.0,0.4674036798477173,-1.0,99.71875,0.03580441385507584,826.1216433048247,4,kmnist,3200,3,20500000
544,0,1,14.109999656677244,-1.0,8487.85793671875,-1.0,33.8125,26.94399824142456,38.8873405456543,4,kmnist,1600,3,20100000
545,1,21,79.97999572753906,-1.0,0.7714799204349517,-1.0,99.3125,0.046008000671863565,195.74918818473816,4,kmnist,1600,3,20100000
546,2,41,82.31999969482422,-1.0,0.7032043167114258,-1.0,100.0,0.018826524913311004,351.9216423034668,4,kmnist,1600,3,20100000
547,3,61,82.41999816894531,-1.0,0.6995695828437806,-1.0,99.875,0.018748793751001358,510.6891984939575,4,kmnist,1600,3,20100000
548,4,81,82.3499984741211,-1.0,0.6973630695343017,-1.0,99.875,0.01824516162276268,669.8338286876677,4,kmnist,1600,3,20100000
549,5,100,82.43999481201172,-1.0,0.6969077383995056,-1.0,100.0,0.014156144261360169,820.668977022171,4,kmnist,1600,3,20100000
574,0,1,10.0,-1.0,1416446.78,-1.0,28.5,37.94417175292969,33.502448797225945,4,kmnist,800,3,20200000
575,1,21,75.97999572753906,-1.0,0.8706174438476563,-1.0,98.625,0.08385105192661285,123.71338129043579,4,kmnist,800,3,20200000
576,2,41,77.91999816894531,-1.0,0.8744873357772827,-1.0,100.0,0.018760400414466857,212.2798855304718,4,kmnist,800,3,20200000
577,3,61,78.27999877929688,-1.0,0.8695628035545349,-1.0,100.0,0.015588794946670531,305.0370576381684,4,kmnist,800,3,20200000
578,4,81,78.11000061035156,-1.0,0.8826392450332642,-1.0,99.75,0.01994593322277069,400.22872161865234,4,kmnist,800,3,20200000
579,5,100,78.23999786376953,-1.0,0.8755451515197754,-1.0,99.875,0.016277512907981868,489.7461874485016,4,kmnist,800,3,20200000
580,0,1,7.730000019073486,-1.0,22.215588229370123,-1.0,7.75,18.402117385864262,34.16623091697693,3,kmnist,400,0,20000000
581,1,21,51.27000045776367,-1.0,4.570894589996338,-1.0,80.5,1.0673071622848511,100.33278346061708,3,kmnist,400,0,20000000
582,2,41,55.22999954223633,-1.0,3.822291271972656,-1.0,91.5,0.4547884464263916,165.23221635818481,3,kmnist,400,0,20000000
583,3,61,55.18999862670898,-1.0,3.79087008895874,-1.0,90.0,0.487967438697815,232.02028608322144,3,kmnist,400,0,20000000
584,4,81,55.80999755859375,-1.0,3.7424890472412113,-1.0,92.25,0.3999179065227508,295.5585098266602,3,kmnist,400,0,20000000
585,5,100,55.66999816894531,-1.0,3.7457315093994135,-1.0,90.0,0.4043809628486633,352.0463445186615,3,kmnist,400,0,20000000
586,0,1,15.289999961853027,-1.0,137.58851979980471,-1.0,60.90625,7.6045077085495,41.57503986358642,3,kmnist,3200,3,20500000
587,1,11,87.06999969482422,-1.0,0.4781565061092377,-1.0,99.1875,0.04305650144815445,200.13055658340454,3,kmnist,3200,3,20500000
588,2,21,88.45999908447266,-1.0,0.4454390398979187,-1.0,99.9375,0.01662542887032032,359.3999438285828,3,kmnist,3200,3,20500000
589,3,31,88.73999786376953,-1.0,0.43748826155662535,-1.0,99.90625,0.01803720869123936,517.8047068119049,3,kmnist,3200,3,20500000
590,4,41,88.6199951171875,-1.0,0.4375102329730988,-1.0,99.96875,0.016157023906707764,676.6440680027007,3,kmnist,3200,3,20500000
591,5,50,88.68000030517578,-1.0,0.4358856031417847,-1.0,99.9375,0.016199321821331974,822.3922832012178,3,kmnist,3200,3,20500000
592,0,1,58.44999694824219,-1.0,3.9307248077392583,-1.0,72.5,3.2346983087062835,47.946682929992676,3,kmnist,6400,1,20800000
593,1,11,87.47000122070312,-1.0,0.7201142683029175,-1.0,98.375,0.054252254553139215,289.12988853454584,3,kmnist,6400,1,20800000
594,2,21,90.45999908447266,-1.0,0.5684942469596863,-1.0,99.84375,0.005470932610332966,532.7101423740387,3,kmnist,6400,1,20800000
595,3,31,90.89999389648438,-1.0,0.549910742521286,-1.0,99.921875,0.0036263217404484743,775.1378562450409,3,kmnist,6400,1,20800000
596,4,41,90.8699951171875,-1.0,0.5526025994539261,-1.0,99.96875,0.003873807787895202,1018.2395269870758,3,kmnist,6400,1,20800000
597,5,50,90.79000091552734,-1.0,0.5512659173250198,-1.0,99.984375,0.0025765636190772053,1240.264615774155,3,kmnist,6400,1,20800000
598,0,1,66.15000152587889,-1.0,2.7331223617553717,-1.0,67.06640625,3.3726295217871667,105.07423377037048,4,kmnist,25600,0,20300000
599,1,6,78.0999984741211,-1.0,0.9792715386867524,-1.0,89.921875,0.3764111761748791,540.9560861587523,4,kmnist,25600,0,20300000
600,2,11,84.47000122070312,-1.0,0.563417320394516,-1.0,94.07421875,0.18512118972837924,975.5603413581848,4,kmnist,25600,0,20300000
601,3,16,85.29000091552734,-1.0,0.5209024217128754,-1.0,94.75,0.1681392766907811,1409.5069370269775,4,kmnist,25600,0,20300000
602,4,21,85.44999694824219,-1.0,0.5090818158149719,-1.0,95.05859375,0.15680314991623162,1841.8884446620941,4,kmnist,25600,0,20300000
603,5,26,85.33999633789062,-1.0,0.5039677001953125,-1.0,94.9921875,0.1588283907994628,2275.644906282425,4,kmnist,25600,0,20300000
604,6,30,85.32999420166016,-1.0,0.5045502058506012,-1.0,95.0,0.16000354440882802,2623.454339981079,4,kmnist,25600,0,20300000
605,0,1,64.75,-1.0,2.490981244659424,-1.0,69.703125,5.23340928375721,49.84891271591186,3,kmnist,6400,3,20100000
606,1,11,88.58999633789062,-1.0,0.4252268313407898,-1.0,99.015625,0.04066949922591448,338.1888523101806,3,kmnist,6400,3,20100000
607,2,21,91.15999603271484,-1.0,0.3447457354068756,-1.0,99.890625,0.015539999119937418,626.1411285400392,3,kmnist,6400,3,20100000
608,3,31,91.22999572753906,-1.0,0.3434368222236633,-1.0,99.953125,0.011958042606711388,913.9885823726654,3,kmnist,6400,3,20100000
609,4,41,91.2699966430664,-1.0,0.3458399338245392,-1.0,99.96875,0.011410447582602502,1202.6980056762695,3,kmnist,6400,3,20100000
610,5,50,91.31999969482422,-1.0,0.34347061004638674,-1.0,99.9375,0.011803039573132992,1466.008474111557,3,kmnist,6400,3,20100000
611,0,1,10.779999732971193,-1.0,2153.402559765625,-1.0,38.25,15.704776668548586,32.05673336982727,3,kmnist,400,1,20100000
612,1,21,62.90999984741211,-1.0,3.76714901046753,-1.0,94.0,0.3344290399551392,103.94630742073059,3,kmnist,400,1,20100000
613,2,41,69.18000030517578,-1.0,3.1082027238845824,-1.0,99.0,0.016441650390625,171.26189923286438,3,kmnist,400,1,20100000
614,3,61,68.37999725341797,-1.0,3.312050721359253,-1.0,99.25,0.01903776407241821,237.04851388931274,3,kmnist,400,1,20100000
615,4,81,68.5,-1.0,3.410189357948304,-1.0,100.0,0.0013699817657470705,303.1498560905456,3,kmnist,400,1,20100000
616,5,100,69.09999847412111,-1.0,3.21622232170105,-1.0,99.75,0.013147760629653931,362.6225018501282,3,kmnist,400,1,20100000
624,0,1,10.0,-1.0,54149.4587625,-1.0,15.5625,75.27891693115234,41.092278957366936,0,kmnist,1600,3,20800000
625,1,21,63.65999984741211,-1.0,1.3644650882720948,-1.0,85.75,0.4690650689601898,200.3114991188049,0,kmnist,1600,3,20800000
626,2,41,72.8499984741211,-1.0,1.0019880516052246,-1.0,93.875,0.22460759043693546,363.0349743366242,0,kmnist,1600,3,20800000
627,3,61,72.93999481201172,-1.0,0.9785236639022828,-1.0,94.5,0.19007107198238374,520.7814545631409,0,kmnist,1600,3,20800000
628,4,81,73.55999755859375,-1.0,0.95470513420105,-1.0,95.8125,0.17157456755638126,680.8063526153563,0,kmnist,1600,3,20800000
629,5,100,73.70999908447266,-1.0,0.9500787902832032,-1.0,95.25,0.17222374320030212,829.4407980442047,0,kmnist,1600,3,20800000
637,0,1,10.920000076293944,-1.0,23.804241534423827,-1.0,8.25,15.974264068603516,30.95903778076172,3,kmnist,800,0,20800000
638,1,21,59.459999084472656,-1.0,3.304065015411377,-1.0,83.125,0.721583697795868,111.30441403388977,3,kmnist,800,0,20800000
639,2,41,64.0,-1.0,2.8810225856781004,-1.0,90.125,0.293513765335083,191.7087163925171,3,kmnist,800,0,20800000
640,3,61,64.37999725341797,-1.0,2.8366124732971185,-1.0,89.875,0.30007890701293943,273.97883558273315,3,kmnist,800,0,20800000
641,4,81,64.62999725341797,-1.0,2.7981523036956792,-1.0,91.625,0.27826767921447754,353.5328481197357,3,kmnist,800,0,20800000
642,5,100,64.70999908447266,-1.0,2.7955261348724365,-1.0,92.0,0.2760969865322113,431.73889541625977,3,kmnist,800,0,20800000
643,0,1,28.479999542236328,-1.0,24.1704309753418,-1.0,60.75,8.393865375518798,36.44628763198853,3,kmnist,3200,3,20200000
644,1,11,87.0999984741211,-1.0,0.4696221106529236,-1.0,98.65625,0.051886322498321535,198.4703989028931,3,kmnist,3200,3,20200000
645,2,21,88.75999450683594,-1.0,0.4203653668403626,-1.0,99.84375,0.02011207520961761,360.179260969162,3,kmnist,3200,3,20200000
